Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2015-12,BOUYGUES,23.873484286765695,24.59042739868164,24.79143855141292,22.674117229414346,20239683,,,2015-12-30 00:00:00+01:00,2015-12-04 00:00:00+01:00,3.0030964526175374,13.036101,0.865
2016-01,BOUYGUES,24.858441845950324,24.16495132446289,25.86015242759303,22.73777068825558,20866300,,,2016-01-05 00:00:00+01:00,2016-01-20 00:00:00+01:00,-1.7302508302135533,13.036101,0.865
2016-02,BOUYGUES,24.18840293786079,24.16495132446289,24.21855617303301,20.9688663482666,23145678,,,2016-02-26 00:00:00+01:00,2016-02-11 00:00:00+01:00,0.0,13.036101,0.865
2016-03,BOUYGUES,24.161605201207138,24.020891189575195,24.992451667271297,23.786380767822266,18676476,,,2016-03-23 00:00:00+01:00,2016-03-10 00:00:00+01:00,-0.5961532177466422,13.036101,0.865
2016-04,BOUYGUES,23.86008704242921,20.587472915649414,23.86008704242921,19.250216014766146,33111536,,,2016-04-01 00:00:00+02:00,2016-04-04 00:00:00+02:00,-14.293467493894841,13.036101,0.865
2016-05,BOUYGUES,20.5910111579728,20.64403533935547,21.351022633031192,19.97239386907267,16909432,,,2016-05-13 00:00:00+02:00,2016-05-06 00:00:00+02:00,0.27474194592898016,13.036101,0.865
2016-06,BOUYGUES,20.679381403646843,18.332181930541992,20.679381403646843,17.99989821886664,23100037,,,2016-06-01 00:00:00+02:00,2016-06-27 00:00:00+02:00,-11.198650703751678,13.036101,0.865
2016-07,BOUYGUES,18.4205566320508,18.706886291503906,19.240665386526793,17.494406612214636,15704604,,,2016-07-18 00:00:00+02:00,2016-07-06 00:00:00+02:00,2.0439703379642182,13.036101,0.865
2016-08,BOUYGUES,18.735167040143693,20.099653244018555,20.75008174628672,17.900923360613593,16809375,,,2016-08-31 00:00:00+02:00,2016-08-03 00:00:00+02:00,7.445209912604223,13.036101,0.865
2016-09,BOUYGUES,20.089047967880674,20.85259437561035,21.018737481553085,19.724947915764474,20647337,,,2016-09-29 00:00:00+02:00,2016-09-16 00:00:00+02:00,3.746040404034656,13.036101,0.865
2016-10,BOUYGUES,20.856130936176886,21.00106430053711,21.47474352724312,20.573332555523404,16674267,,,2016-10-25 00:00:00+02:00,2016-10-13 00:00:00+02:00,0.7119973766928966,13.036101,0.865
2016-11,BOUYGUES,21.025804336540357,22.62359619140625,23.365935192855428,19.802716901705725,21325041,,,2016-11-22 00:00:00+01:00,2016-11-09 00:00:00+01:00,7.725950778730972,13.036101,0.865
2016-12,BOUYGUES,22.588250083864363,24.06938362121582,24.440554146348706,22.224152110213954,16602322,,,2016-12-27 00:00:00+01:00,2016-12-05 00:00:00+01:00,6.390617201516191,13.036101,0.865
2017-01,BOUYGUES,24.069386821940565,23.79366111755371,25.161681482790677,23.779522869027176,14950552,,,2017-01-13 00:00:00+01:00,2017-01-10 00:00:00+01:00,-1.145532050181275,13.036101,0.865
2017-02,BOUYGUES,23.931525868855733,25.713130950927734,26.04895530813194,23.74063980227306,15525108,,,2017-02-23 00:00:00+01:00,2017-02-07 00:00:00+01:00,8.067147900824478,13.036101,0.865
2017-03,BOUYGUES,25.865134690178106,26.9751033782959,27.611395728603043,25.854530310152523,19599019,,,2017-03-13 00:00:00+01:00,2017-03-01 00:00:00+01:00,4.907890951812033,13.036101,0.865
2017-04,BOUYGUES,27.02459238403401,27.286184310913086,27.880050082875915,25.656577410549193,18366010,,,2017-04-25 00:00:00+02:00,2017-04-19 00:00:00+02:00,1.1532149784733825,13.036101,0.865
2017-05,BOUYGUES,27.392228331042592,28.108844757080078,28.757565925893577,27.254365992357304,21272145,,,2017-05-17 00:00:00+02:00,2017-05-02 00:00:00+02:00,3.0149339929437025,13.036101,0.865
2017-06,BOUYGUES,28.013008943974594,27.216848373413086,29.26622333747041,27.14681776335461,19550109,,,2017-06-20 00:00:00+02:00,2017-06-30 00:00:00+02:00,-3.1733655060381505,13.036101,0.865
2017-07,BOUYGUES,27.390088617734403,26.719249725341797,28.178875791063945,26.586555199337344,16701581,,,2017-07-20 00:00:00+02:00,2017-07-28 00:00:00+02:00,-1.828274314660805,13.036101,0.865
2017-08,BOUYGUES,26.977265245675948,28.08304214477539,28.45163649755038,26.686077056967118,13820736,,,2017-08-16 00:00:00+02:00,2017-08-01 00:00:00+02:00,5.104156866126774,13.036101,0.865
2017-09,BOUYGUES,28.16044485379447,29.597957611083984,29.9960357520314,28.127270093235104,18750993,,,2017-09-28 00:00:00+02:00,2017-09-01 00:00:00+02:00,5.394413676761967,13.036101,0.865
2017-10,BOUYGUES,29.44683425534525,30.383056640625,30.5452381164198,29.2551669865987,13879833,,,2017-10-31 00:00:00+01:00,2017-10-12 00:00:00+02:00,2.6525446108720985,13.036101,0.865
2017-11,BOUYGUES,30.482576308535176,32.03803634643555,32.20758843684191,29.251481109527255,23795011,,,2017-11-30 00:00:00+01:00,2017-11-13 00:00:00+01:00,5.447048087971784,13.036101,0.865
2017-12,BOUYGUES,32.27024922054505,31.927459716796875,33.05903994163833,31.168156484144326,16469226,,,2017-12-07 00:00:00+01:00,2017-12-01 00:00:00+01:00,-0.34514171980759567,13.036101,0.865
2018-01,BOUYGUES,32.067525458337066,33.00374984741211,33.89574480439363,31.52938111568792,16135205,,,2018-01-22 00:00:00+01:00,2018-01-02 00:00:00+01:00,3.3710484334242397,13.036101,0.865
2018-02,BOUYGUES,33.077464912958874,30.711103439331055,33.12169699156391,29.384173639844683,21320077,,,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-6.946624000850699,13.036101,0.865
2018-03,BOUYGUES,30.61526722753596,30.010778427124023,30.895399103351888,28.882887882803235,16102351,,,2018-03-16 00:00:00+01:00,2018-03-23 00:00:00+01:00,-2.28036421286687,13.036101,0.865
2018-04,BOUYGUES,29.686417623321166,31.146041870117188,31.78739255845736,29.5979567291029,13898801,,,2018-04-24 00:00:00+02:00,2018-04-04 00:00:00+02:00,3.782852370024181,13.036101,0.865
2018-05,BOUYGUES,31.55313286938641,30.37027359008789,33.158435388090126,30.20129632852853,22641691,,,2018-05-10 00:00:00+02:00,2018-05-30 00:00:00+02:00,-2.4907443561026033,13.036101,0.865
2018-06,BOUYGUES,30.585335762859525,28.35019874572754,30.884890317634124,28.11976988283305,18512363,,,2018-06-01 00:00:00+02:00,2018-06-28 00:00:00+02:00,-6.651487147022783,13.036101,0.865
2018-07,BOUYGUES,28.135130883766394,28.887861251831055,29.348712921142578,27.712685774391428,15427994,,,2018-07-10 00:00:00+02:00,2018-07-20 00:00:00+02:00,1.896503481071865,13.036101,0.865
2018-08,BOUYGUES,28.8955402555512,29.21045684814453,30.20897643834066,27.712685962346132,14104406,,,2018-08-30 00:00:00+02:00,2018-08-16 00:00:00+02:00,1.1167167880696827,13.036101,0.865
2018-09,BOUYGUES,29.202775938449943,28.595983505249023,29.37175664010764,26.883145492994757,17337447,,,2018-09-03 00:00:00+02:00,2018-09-06 00:00:00+02:00,-2.1036074378772973,13.036101,0.865
2018-10,BOUYGUES,28.572943096528277,24.763216018676758,28.880173376662075,23.273122207476526,25914144,,,2018-10-03 00:00:00+02:00,2018-10-23 00:00:00+02:00,-13.40316721706295,13.036101,0.865
2018-11,BOUYGUES,24.686407012247045,26.08432960510254,27.13661814454557,24.47902703233491,23219071,,,2018-11-29 00:00:00+01:00,2018-11-16 00:00:00+01:00,5.334983894779177,13.036101,0.865
2018-12,BOUYGUES,26.652718072066182,24.071937561035156,26.652718072066182,23.073419714673737,20443868,,,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-7.714946385563703,13.036101,0.865
2019-01,BOUYGUES,23.8107851916312,23.749340057373047,24.11802286228332,22.28996823128747,20943289,,,2019-01-31 00:00:00+01:00,2019-01-23 00:00:00+01:00,-1.3401393337954315,13.036101,0.865
2019-02,BOUYGUES,23.849188655613602,25.538986206054688,25.577391110292265,22.766183853149414,19172723,,,2019-02-21 00:00:00+01:00,2019-02-08 00:00:00+01:00,7.535561596062279,13.036101,0.865
2019-03,BOUYGUES,25.538989830118357,24.46366310119629,25.73869192002766,23.972084862024815,20011192,,,2019-03-01 00:00:00+01:00,2019-03-28 00:00:00+01:00,-4.2105160172860145,13.036101,0.865
2019-04,BOUYGUES,24.54047141584823,27.072175979614258,27.33632213196971,24.54047141584823,19829307,,,2019-04-29 00:00:00+02:00,2019-04-01 00:00:00+02:00,10.662805760640204,13.036101,0.865
2019-05,BOUYGUES,27.031818826447033,25.288349151611328,27.604902724671877,24.98162976039263,22896175,,,2019-05-16 00:00:00+02:00,2019-05-29 00:00:00+02:00,-6.589152011076527,13.036101,0.865
2019-06,BOUYGUES,25.13498878479004,26.289228439331055,26.61209610094409,24.90091293504564,17306696,,,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,3.957867244394442,13.036101,0.865
2019-07,BOUYGUES,26.63630898350766,26.1358699798584,27.144821106260856,25.482067858593513,20627287,,,2019-07-25 00:00:00+02:00,2019-07-12 00:00:00+02:00,-0.5833509333549647,13.036101,0.865
2019-08,BOUYGUES,26.111652040527872,27.887407302856445,28.161842120443392,25.06234356132006,19536676,,,2019-08-30 00:00:00+02:00,2019-08-15 00:00:00+02:00,6.701660684522337,13.036101,0.865
2019-09,BOUYGUES,27.87933594468134,29.663162231445312,29.663162231445312,26.805811987337268,21219683,,,2019-09-30 00:00:00+02:00,2019-09-06 00:00:00+02:00,6.367587023433985,13.036101,0.865
2019-10,BOUYGUES,29.784237218909368,30.67211151123047,31.94742797095434,28.274842270905516,27270374,,,2019-10-18 00:00:00+02:00,2019-10-03 00:00:00+02:00,3.401354420384717,13.036101,0.865
2019-11,BOUYGUES,30.914258020665944,29.929527282714844,32.09271144401637,29.477517072568475,23775040,,,2019-11-14 00:00:00+01:00,2019-11-21 00:00:00+01:00,-2.4210404563889565,13.036101,0.865
2019-12,BOUYGUES,29.92952436425498,30.57525634765625,31.430843555754947,29.146578798120682,19108800,,,2019-12-18 00:00:00+01:00,2019-12-03 00:00:00+01:00,2.15749837557353,13.036101,0.865
2020-01,BOUYGUES,30.83354816565496,28.839859008789062,31.309773237886155,28.831788754463943,17675644,,,2020-01-02 00:00:00+01:00,2020-01-31 00:00:00+01:00,-5.675822695106247,13.036101,0.865
2020-02,BOUYGUES,28.81564468527969,28.6380672454834,33.35188621124902,28.20219963750654,28164286,,,2020-02-20 00:00:00+01:00,2020-02-28 00:00:00+01:00,-0.6996974681608759,13.036101,0.865
2020-03,BOUYGUES,29.090077774129778,21.567337036132812,29.986024724539813,17.975473921904563,53016664,,,2020-03-04 00:00:00+01:00,2020-03-16 00:00:00+01:00,-24.689969992530603,13.036101,0.865
2020-04,BOUYGUES,20.986182797563007,22.689292907714844,24.4246883392334,19.57365126311165,32053224,,,2020-04-09 00:00:00+02:00,2020-04-01 00:00:00+02:00,5.202106637932924,13.036101,0.865
2020-05,BOUYGUES,22.358358309888736,22.229209899902344,22.915295370770334,19.29921671024064,26050525,,,2020-05-29 00:00:00+02:00,2020-05-14 00:00:00+02:00,-2.0277538382699523,13.036101,0.865
2020-06,BOUYGUES,22.640860971727466,24.54576301574707,25.35292327600123,21.494693115105154,37677327,,,2020-06-08 00:00:00+02:00,2020-06-15 00:00:00+02:00,10.421212118091994,13.036101,0.865
2020-07,BOUYGUES,24.682978428529765,24.214826583862305,26.934956376092,24.214826583862305,29782080,,,2020-07-07 00:00:00+02:00,2020-07-31 00:00:00+02:00,-1.3482425935280817,13.036101,0.865
2020-08,BOUYGUES,24.27132620260742,26.838098526000977,28.355562274156682,24.14218059142289,17610488,,,2020-08-27 00:00:00+02:00,2020-08-03 00:00:00+02:00,10.83332946058313,13.036101,0.865
2020-09,BOUYGUES,26.644378986098424,25.178224563598633,27.94935841186248,24.455687004158147,25465163,,,2020-09-11 00:00:00+02:00,2020-09-24 00:00:00+02:00,-6.184767377592881,13.036101,0.865
2020-10,BOUYGUES,25.407732284867286,23.928661346435547,26.99731141692131,22.62809975724878,21887233,,,2020-10-14 00:00:00+02:00,2020-10-28 00:00:00+01:00,-4.962872636260618,13.036101,0.865
2020-11,BOUYGUES,24.02216434422307,28.374378204345703,29.666442050656986,23.69914778246398,24373092,,,2020-11-19 00:00:00+01:00,2020-11-02 00:00:00+01:00,18.579045411465934,13.036101,0.865
2020-12,BOUYGUES,28.79089804566616,28.603891372680664,30.201966189374346,27.660342767452782,17046861,,,2020-12-04 00:00:00+01:00,2020-12-21 00:00:00+01:00,0.8088747061946622,13.036101,0.865
2021-01,BOUYGUES,28.841899783516748,27.55833625793457,30.64398680298909,27.124816516853,20591264,,,2021-01-08 00:00:00+01:00,2021-01-27 00:00:00+01:00,-3.655289768526726,13.036101,0.865
2021-02,BOUYGUES,27.71984455111245,28.527385711669922,29.844950711825383,27.71134232307509,16634649,,,2021-02-18 00:00:00+01:00,2021-02-01 00:00:00+01:00,3.516356882597882,13.036101,0.865
2021-03,BOUYGUES,28.892905490433336,29.062910079956055,30.261466536055412,28.289371093424023,21514906,,,2021-03-15 00:00:00+01:00,2021-03-25 00:00:00+01:00,1.8772290377349954,13.036101,0.865
2021-04,BOUYGUES,29.18191960355243,30.295469284057617,30.42297899665818,28.94390583277157,16038308,,,2021-04-28 00:00:00+02:00,2021-04-01 00:00:00+02:00,4.241004086344491,13.036101,0.865
2021-05,BOUYGUES,30.422977428535248,29.781509399414062,31.75326029375287,29.094518075090427,21945140,,,2021-05-10 00:00:00+02:00,2021-05-19 00:00:00+02:00,-1.6964909169240538,13.036101,0.865
2021-06,BOUYGUES,30.31682471194324,27.827598571777344,30.834300425733606,27.29228053803056,24586335,,,2021-06-08 00:00:00+02:00,2021-06-30 00:00:00+02:00,-6.560818665810009,13.036101,0.865
2021-07,BOUYGUES,28.050649606795886,28.987455368041992,29.567380842613296,27.140607404834945,20561239,,,2021-07-30 00:00:00+02:00,2021-07-08 00:00:00+02:00,4.168008940020318,13.036101,0.865
2021-08,BOUYGUES,29.20158066409279,31.610511779785156,32.71683338824817,29.0409850206507,19126688,,,2021-08-26 00:00:00+02:00,2021-08-03 00:00:00+02:00,9.048936439709099,13.036101,0.865
2021-09,BOUYGUES,31.717575570513112,32.02984619140625,33.20754505731612,31.17333307189571,19517896,,,2021-09-28 00:00:00+02:00,2021-09-20 00:00:00+02:00,1.3265663477465717,13.036101,0.865
2021-10,BOUYGUES,31.619431657165237,31.226865768432617,31.913856377820082,29.861806549102162,17089627,,,2021-10-07 00:00:00+02:00,2021-10-14 00:00:00+02:00,-2.506975582009119,13.036101,0.865
2021-11,BOUYGUES,31.333927897215343,26.721277236938477,32.07445465592457,26.16811483659588,34673296,,,2021-11-05 00:00:00+01:00,2021-11-30 00:00:00+01:00,-14.428564701004543,13.036101,0.865
2021-12,BOUYGUES,26.819416925806117,28.095258712768555,28.113102608130372,26.453616596531713,25460269,,,2021-12-30 00:00:00+01:00,2021-12-20 00:00:00+01:00,5.141900455007953,13.036101,0.865
2022-01,BOUYGUES,28.014959746212938,27.827598571777344,29.460316771233913,27.39934329356601,22735933,,,2022-01-17 00:00:00+01:00,2022-01-24 00:00:00+01:00,-0.9526879383017217,13.036101,0.865
2022-02,BOUYGUES,27.934661544067463,28.56812286376953,29.549536479295732,27.220905227630166,24991162,,,2022-02-21 00:00:00+01:00,2022-02-24 00:00:00+01:00,2.6611146128262098,13.036101,0.865
2022-03,BOUYGUES,28.478902138164777,28.220165252685547,30.084855814157397,25.45435655452316,33356566,,,2022-03-16 00:00:00+01:00,2022-03-07 00:00:00+01:00,-1.2179925602506692,13.036101,0.865
2022-04,BOUYGUES,28.300462311911453,29.308643341064453,29.78151043415225,26.774807594344818,21270248,,,2022-04-26 00:00:00+02:00,2022-04-06 00:00:00+02:00,3.857093247444121,13.036101,0.865
2022-05,BOUYGUES,29.192659960176407,30.361377716064453,31.14568902162356,27.51533019676764,23757840,,,2022-05-27 00:00:00+02:00,2022-05-02 00:00:00+02:00,3.591890497111505,13.036101,0.865
2022-06,BOUYGUES,30.484218756626984,27.743854522705078,30.68266186421849,27.403670450700755,21319546,,,2022-06-01 00:00:00+02:00,2022-06-30 00:00:00+02:00,-8.621226671062498,13.036101,0.865
2022-07,BOUYGUES,27.535962761383875,27.876148223876953,28.01789098996763,25.92954322885544,19006939,,,2022-07-29 00:00:00+02:00,2022-07-14 00:00:00+02:00,0.47683965853990706,13.036101,0.865
2022-08,BOUYGUES,27.913946966769476,27.687156677246094,29.23688171930172,27.13908190278903,21380364,,,2022-08-17 00:00:00+02:00,2022-08-29 00:00:00+02:00,-0.6779686530328455,13.036101,0.865
2022-09,BOUYGUES,27.630460041300662,25.372018814086914,29.170735163610754,24.94678942062256,29548490,,,2022-09-13 00:00:00+02:00,2022-09-28 00:00:00+02:00,-8.361775425866714,13.036101,0.865
2022-10,BOUYGUES,25.230277089844353,27.29027557373047,27.441469898750842,24.313669497247513,20051844,,,2022-10-31 00:00:00+01:00,2022-10-13 00:00:00+02:00,7.56052079930869,13.036101,0.865
2022-11,BOUYGUES,27.346973016505064,27.932844161987305,29.151836817372498,26.704404372013272,26048659,,,2022-11-16 00:00:00+01:00,2022-11-17 00:00:00+01:00,2.3545698046206986,13.036101,0.865
2022-12,BOUYGUES,28.046239395423147,26.49651527404785,28.358074192106667,26.03348541372863,23963818,,,2022-12-01 00:00:00+01:00,2022-12-20 00:00:00+01:00,-5.142078907575387,13.036101,0.865
2023-01,BOUYGUES,26.63825826780634,28.57541275024414,29.34082609247818,26.60990899416553,22763644,,,2023-01-12 00:00:00+01:00,2023-01-02 00:00:00+01:00,7.845927868984637,13.036101,0.865
2023-02,BOUYGUES,28.528165659516244,30.27633285522461,30.824403997392707,28.3958708558519,23340208,,,2023-02-23 00:00:00+01:00,2023-02-01 00:00:00+01:00,5.952390328870871,13.036101,0.865
2023-03,BOUYGUES,30.380278316215158,29.378623962402344,31.032294126608736,28.54706497651891,29620769,,,2023-03-06 00:00:00+01:00,2023-03-24 00:00:00+01:00,-2.965051603557578,13.036101,0.865
2023-04,BOUYGUES,29.43532180444559,31.372478485107422,31.429173243903698,29.095140000707612,19791653,,,2023-04-20 00:00:00+02:00,2023-04-05 00:00:00+02:00,6.786752590103395,13.036101,0.865
2023-05,BOUYGUES,31.381926557863373,29.959999084472656,32.220001220703125,29.81999969482422,26188574,,,2023-05-10 00:00:00+02:00,2023-05-31 00:00:00+02:00,-4.502288211960281,13.036101,0.865
2023-06,BOUYGUES,30.040000915527344,30.760000228881836,31.100000381469727,29.229999542236328,19549370,,,2023-06-30 00:00:00+02:00,2023-06-26 00:00:00+02:00,2.670230870680479,13.036101,0.865
2023-07,BOUYGUES,30.84000015258789,32.56999969482422,33.220001220703125,28.829999923706055,18265487,,,2023-07-28 00:00:00+02:00,2023-07-07 00:00:00+02:00,5.884263499591591,13.036101,0.865
2023-08,BOUYGUES,32.439998626708984,31.899999618530273,32.720001220703125,30.75,15085741,,,2023-08-01 00:00:00+02:00,2023-08-18 00:00:00+02:00,-2.057108021405407,13.036101,0.865
2023-09,BOUYGUES,31.8700008392334,33.13999938964844,34.029998779296875,31.0,17125806,,,2023-09-20 00:00:00+02:00,2023-09-05 00:00:00+02:00,3.887146664408947,13.036101,0.865
2023-10,BOUYGUES,33.11000061035156,33.209999084472656,33.79999923706055,30.889999389648438,16887199,,,2023-10-31 00:00:00+01:00,2023-10-20 00:00:00+02:00,0.21122418863437353,13.036101,0.865
2023-11,BOUYGUES,33.220001220703125,34.90999984741211,35.290000915527344,32.869998931884766,15337122,,,2023-11-30 00:00:00+01:00,2023-11-01 00:00:00+01:00,5.118942516726199,13.036101,0.865
2023-12,BOUYGUES,35.0,34.119998931884766,36.349998474121094,34.02000045776367,14083266,,,2023-12-12 00:00:00+01:00,2023-12-28 00:00:00+01:00,-2.262964534461054,13.036101,0.865
2024-01,BOUYGUES,34.29999923706055,33.97999954223633,35.970001220703125,33.79999923706055,14047204,,,2024-01-12 00:00:00+01:00,2024-01-30 00:00:00+01:00,-0.41031475390115313,13.036101,0.865
2024-02,BOUYGUES,33.900001525878906,36.56999969482422,37.0099983215332,32.619998931884766,20353717,,,2024-02-28 00:00:00+01:00,2024-02-09 00:00:00+01:00,7.622131216831196,13.036101,0.865
2024-03,BOUYGUES,36.619998931884766,37.83000183105469,38.25,35.79999923706055,17585838,,,2024-03-21 00:00:00+01:00,2024-03-04 00:00:00+01:00,3.4454529580124627,13.036101,0.865
2024-04,BOUYGUES,37.63999938964844,36.11000061035156,38.2599983215332,35.59000015258789,6297927,,,2024-04-02 00:00:00+02:00,2024-04-11 00:00:00+02:00,-4.546659099791994,13.036101,0.865
